angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9,angle_10,angle_11,angle_12,angle_13,angle_14,angle_15,angle_16,angle_17,angle_18,angle_19,angle_20,angle_21,angle_22,angle_23,angle_24,angle_25,angle_26,angle_27,angle_28,angle_29,label
20.306783914670365,13.931220891175835,9.320180130537995,22.142969995923384,19.12843973973493,20.787936053554347,15.51650610398423,42.07805842585502,47.28777059812966,6.316152468080003,52.219517395453245,54.445699873299795,4.6501562683360085,46.98589056718741,56.54311176909045,29.732247456579643,22.91243692349642,17.38468620979146,14.99183414061083,38.472368769972796,18.183330792103177,21.676756239903824,60.84294370548493,37.32761860438574,21.39055071481743,70.90037193616551,29.274230422840052,22.64004275144527,68.11388422396962,36.880202967454196,child
19.709124809046312,14.727725635328284,7.094136183605512,21.062681790327318,17.874386495138936,18.972224031610946,14.908613284194145,37.61650405791931,43.939348000923744,8.743861792671488,51.02330784485876,51.93860132419087,0.5873949625119197,47.20821112345206,55.114814073430026,28.310160704312686,18.701963918035915,18.28187493280319,16.93663526660716,47.121792373128216,20.89642406437458,20.300530249939193,63.615321500029566,37.531438252332954,19.705201975522716,72.50748276056076,29.224246804964405,17.878019482360695,67.6221363454024,35.8067966469022,child
17.894979976468026,15.708255408320156,10.274607431513473,21.307927918297445,20.31730777059958,21.680913595678046,15.770514658952417,42.484920697532935,47.66460611477131,7.333602377573363,52.441889697369334,55.57262257878373,3.5223214422168523,44.26746652846763,56.712381211275506,29.811500262597466,20.05776472760394,16.951788001703733,19.816360237143257,40.087196810851786,16.915118416439615,22.866915094838138,59.76453827017568,36.26228843661734,22.18672383043134,70.35663114412961,28.233895177703133,20.949746441972245,68.0267585030647,34.32021950320518,child
17.32686541823482,14.997333982936055,10.87217920199848,21.253900903587603,19.966748486155563,21.54293651877165,16.21403668804164,42.44035869166291,48.01944209357643,7.820647809870729,51.83753546166439,57.08405911841247,3.2561293505135382,44.443100076651774,58.995049811189325,33.915655476095544,16.80727717844131,13.11379134447943,14.713075831754928,45.134882283198564,18.156525933573388,17.444844853199456,61.089623612593485,35.389605114557135,16.10743009994222,70.55898240300313,26.419940797054632,11.89266013730702,65.82174163209584,29.911919388054557,child
30.066785673749695,16.056968049796016,15.55075576264541,19.36458934093774,50.601519451923885,23.506322527954747,24.417994241886717,71.10341980588649,36.41049813797712,22.631097898415696,78.54149946207035,29.344564118688467,18.380748373475388,71.64932592194265,32.17131526151973,19.254380915615428,14.554850479147996,10.370274542206278,21.454898086589342,20.38098164674461,21.18559070986913,14.046836498976617,40.51301376159127,48.95644066670241,7.046117405256371,51.62081023140098,53.01914704260248,5.592998453630998,45.766944068192906,55.4546833079433,child
32.00481026599414,16.30975853163507,18.683518845765178,13.943642613763506,40.08386182944301,19.098443775192102,17.751003314509497,57.87934111223085,33.833757902717416,18.28714217148632,68.72759430523111,26.82000510011564,18.835937437927367,65.25649955142812,31.96374327911312,20.254004623936115,16.061430142420985,8.215218319855998,22.872751294109545,20.34480126990918,19.507676223293316,15.673528963173009,41.81340651053447,46.77716132074212,8.071701965552377,52.394179398158634,53.41973406617617,1.0509204753797232,49.490350972306366,56.50266397337202,child
18.79669912951937,14.385921205821237,11.5626075322703,20.652558070330887,18.501524272525746,19.912975677700704,13.624417752352446,40.25243209458841,48.953526295160344,4.849031459557337,51.713818427788276,60.99734081201874,5.280236002791876,45.19829783170341,61.21389378767061,32.834251955629796,16.036363302618206,11.822515337456569,14.852257060313585,39.118627228167796,17.755146022414525,17.862988767223154,57.40185960988016,33.43730145281359,15.809848589520621,68.48663519906421,26.268549750848816,12.506549720433734,66.45606570057991,31.727770440195954,child
20.141399506979923,14.859335323621453,8.005557579598467,23.389359519214032,21.57440383328168,20.642133069492473,15.7206440417122,42.70209522885821,46.16490025017512,7.8637911789903985,52.910530597868124,53.78908889385247,1.7306712707949914,48.564936837184824,56.22986562295299,36.12049768807011,17.8050778941537,4.068765132521094,14.561688465061449,42.041932297430186,20.59554067293332,13.079491304334072,56.79403116319668,32.57396401378356,9.653965955288609,66.86863491535473,26.42653924681863,1.5739166899213213,64.95437042945056,27.661270714426003,child
23.171704615838955,14.365725645292633,7.095816776657621,21.386156024507784,18.842025700451117,21.40198879506455,13.061384240233357,39.74286857660341,46.31768433234959,4.3167430925712145,47.535913305025936,54.65879841160516,6.163369331318562,43.3147571731961,57.91498250608,29.857290375790974,17.39268170274806,11.542298481153418,15.461516286617153,44.06657880639473,22.599426119233343,20.798816690905145,65.52199857869259,36.46309631598955,21.407846846074424,76.15061002619268,30.02641465747895,24.092017346288902,70.73146643583765,33.81300768058738,child
19.3344917007258,15.355592055021505,11.4781248965802,22.45205742089442,21.06513306724923,20.449436279594256,15.732136996446023,42.41413495740556,48.516523808212604,7.296843798506581,52.14523567883253,55.57554876253032,2.1896489905420795,46.95288487986505,56.62933149551397,31.83298404396085,16.651824110829732,12.600452120870933,16.36950492135988,41.875624239041294,23.795732799362206,19.9671217194315,61.532670554909366,35.12272704254193,19.643436218113493,71.46939096060792,28.21310945129274,21.48438977949149,69.58407184810275,35.389842627951715,child
19.015154927688382,14.630180056726356,10.048843183838182,22.24767693520418,21.59395362793256,23.103724606066223,15.594788775482135,44.23613782005259,45.80289313285032,6.906399423360561,53.91063909753766,53.518988383501664,3.556996523014509,49.57369827438025,56.25625859649966,31.116756414200452,17.782415495922844,11.118904452941546,16.313377250982604,36.953256979823074,20.749387044755,20.96041620508174,61.05428288037132,35.28980192469612,19.293945978813444,71.49242047086182,28.718427877972385,14.509585984375832,67.28508856822836,32.307610560502994,child
33.33899931214398,17.424458761053756,2.179611994017126,13.08850324956937,40.839136956739885,26.394944222828126,14.48776054100556,58.23221308040184,36.08416415543381,12.92707017932867,69.8836889951208,29.557424685717233,10.769080968223612,67.78011464917654,31.720214668998533,20.840254430651576,14.762607701883008,7.590700764492176,21.140160479524724,21.118342796838334,23.130218449562896,12.915333416296876,37.475365222045085,43.04132121021715,8.834725430481113,51.47057471017632,51.05685792638882,2.5035402666289492,49.154425719006774,53.574738315164915,child
21.943241679771244,14.750375392222443,6.4650077167260465,20.104739922527013,21.443995778794775,22.650263207134927,12.692756603992034,39.208431653225865,46.52653195495669,7.173956777159048,50.432555267638904,51.12835808383713,3.9416609872074626,47.50896108051529,51.92999871082527,28.67784619830058,14.80006697498877,3.1951411495118176,22.27391953284994,43.96125087526241,24.466866260924164,22.89834520851964,64.77206621461673,35.98177431357502,23.683094664680276,73.05802305286737,30.598103424999454,26.088882225898445,72.11414770770332,32.68032869906344,child
22.35152889307656,16.64350144149703,6.983840782174952,22.138542739097566,25.074906977454866,22.432395418626157,15.377646130881347,45.51384421174608,44.863735196311836,7.621763249267735,55.387543270759735,47.77271146085028,2.0999099860448234,53.009195233179256,51.72850500777481,32.2919315853757,12.582297600883088,0.12259137282256118,16.175814814538793,44.43266367840358,26.924466693886835,16.308132727454634,62.44739261432578,32.50342326873857,14.171789372324909,70.19796272612376,28.468001882634013,16.74858936745632,70.36212969782171,34.40542461449617,child
33.164519837643574,13.343464500808775,1.5464321031637853,18.547708434253938,43.94329972598845,25.14310111763341,19.13379828961976,62.41564721162336,30.529101775978077,17.9251458818861,68.2166819569273,28.212391764387842,22.872969639520218,67.28840817950714,35.68001224235363,24.204100740256294,17.38188019723077,8.197903491814259,20.069342939166006,22.43625810578862,23.044818569696147,14.101348904082982,43.532026581363844,46.73655069056862,6.258158222727504,55.63225338600282,48.95881715839914,3.008949179338468,52.59274015414405,50.762327038098405,child
22.94312010203929,15.404674897959323,10.061264216802858,20.512781878661663,24.01049199437065,22.754823082901282,13.95614193486531,43.0286307060748,47.38051992452286,5.1009697624712445,50.424077074090455,51.41957343430092,4.155663085785196,48.342118502010656,50.92982053580887,28.69916841212349,13.391675668626583,1.544950979748449,18.055541163842847,40.54237638926398,22.35940025833839,16.28023277221341,58.20298854446141,32.829222670644725,15.919499735330065,67.27128395289837,29.436972295654012,20.390802367115683,67.81271740411846,36.68131534304822,child
19.196675210759224,15.377318056519256,8.820496674582637,20.00779613919169,21.170431956757064,22.625863220136033,12.735276347424831,39.14889070146176,42.254963491496454,7.828939145467554,53.37152416424216,48.093198565873024,3.2252016744195915,49.35211364553617,47.66842059196501,28.314590773565207,16.965666109178283,3.8716595477236475,18.76450670595208,48.17807916977157,30.949122429617564,20.809758567635356,63.824777812576514,40.56414530013968,20.547066879401896,71.85549920918808,33.74288790374634,21.037476269180083,71.08939176228273,38.20475943414838,child
26.55621591266158,14.80610729508212,1.7877471081757876,16.184917306840592,40.35240470556684,23.13324516572428,17.804043521704415,59.44410299361223,34.40749412498185,19.067429067147945,66.44791890319802,30.203888460425112,24.69820220374965,68.83896930244103,38.17116581157353,20.2339816826465,16.511032237665212,9.250947182898063,21.173696666429297,25.610046057286045,22.63185040325852,14.348039487848462,45.37941519355037,42.94283288456206,7.951556833767254,57.72548078857089,47.91517078422537,0.8791152040241419,53.248836791849584,49.92318777859832,child
20.814223597257627,16.25164779672496,11.156278274558955,22.50840893819196,28.05928274078276,23.158163857995334,16.050767605203443,49.18842390676658,47.91715142223716,8.357399491189506,60.35238034661197,51.22230060922463,1.3555413056551415,55.544962990310026,51.999712270024546,23.687990578663143,11.440010441739206,2.2634405932246464,16.50539677116238,40.22452603640827,22.922738294403253,19.895167589971035,60.45087569561496,34.00550196387748,20.104325936167346,67.36972876797498,32.099195014289826,23.72715511843576,66.28802181089812,38.845085569621006,child
23.632730659923656,13.069388402386577,0.17862405875970672,15.37479732643809,41.776221593206,24.87531399976251,13.68761533325296,54.81913491827028,34.35950361330342,15.034823427141534,62.45812859751219,30.60580116884722,20.524334127711448,65.0001759078985,39.43817654009743,19.911835687292335,15.127062186527658,6.370547268999741,20.1736114070274,23.954278941770323,24.544457629136943,14.573319321962092,44.8715943118817,45.85318604508616,7.286222864485858,55.821325172712406,49.635899463519976,3.436294650417611,49.85740999446788,50.834349003457554,child
20.679971159304408,10.902023294555937,5.3579943867116855,14.60049689172607,38.85567130587806,23.9090326471162,14.921653439732985,59.60671545408347,36.2814147879996,15.794538941648147,68.56651929156128,34.06135934531802,20.028114970022077,74.88972495473602,40.57005574443791,20.964366282086022,16.274410985413876,9.270833981904499,20.35088162386587,24.19776386981572,22.610735534311193,13.311857909133177,41.18803944772436,40.981957362276,7.8218851828012514,55.5538746766133,45.57811053487229,1.8999682084286869,53.666725357214844,47.15826865543774,child
26.4406336484875,10.082776703834075,1.4125269367996371,13.306815225141042,40.37514613230264,25.962197051542176,10.354216044333752,58.57144966994642,31.552078795759478,9.581637589722508,63.82758046394095,30.295877023580232,13.236332049249055,71.91490309368069,36.79009763975511,21.368433113671827,16.024733272567335,8.583166415563817,20.673634225749865,27.885207780320908,24.14878561655866,14.340670744979489,47.54401479863085,42.80737326986656,7.288932722658524,57.42157762731607,47.12892572431094,2.0627442142693457,53.62541457338118,48.55887483891913,child
28.004255731570897,11.93143666249264,0.7166710194522087,16.929226214018794,45.93726907545149,26.42603467299578,12.309237637584921,61.09906150892168,32.03143794702575,12.060513828313407,67.33877051382065,32.243116552686374,17.00380376207915,68.73899358167827,39.64079608630545,22.313902430424974,17.48329492220257,9.150197672138805,19.355913541747892,25.25540770767978,23.21262533860025,14.275408061177108,45.97351088841858,37.82619023982274,6.039812502434461,55.59443288752747,41.140442821641585,2.9990140467021096,53.21488431121871,43.395978844157476,child
25.532295958290963,7.795608275680478,2.9157826925423276,18.150236972559167,44.12014523427214,25.300671245275787,9.465499437270875,56.831478972043186,30.668226837637494,6.925893861740855,63.872902849130924,32.174712022637195,8.110972849327567,69.8526484227857,37.43791843519574,23.94102407910181,15.566734748046972,3.073920535467048,21.66800628526548,23.522133829366634,25.184004783755423,15.03573976579715,44.49849187872198,39.26172997427047,7.5691719906989725,53.56504072319644,44.99640423861139,4.576318242875896,45.31903156819405,48.8775584323659,child
20.83366162949705,7.824947721974673,1.1517291356483363,17.77726816096554,45.049907242719634,27.13278435018428,11.407197427572715,60.72126077557527,30.91383582773564,8.425451634168459,64.45841900219882,32.379432131283124,14.241447822272614,74.67223739176413,40.023080147713785,26.73327678351324,17.227008004962226,4.452147725681145,17.592960879838504,26.7339495601427,23.75885438581087,14.389512457985832,49.588354736809784,40.86303306393832,6.284137345342379,61.041852227606434,41.47572691939115,4.4187595175544345,54.86657264832844,45.49266227362385,child
22.113398109349315,7.361417212021512,3.811280301804359,13.625932644282976,40.32488088460625,24.908319092050373,5.750317021085684,54.49648560796082,30.829623709542027,5.802289012832345,61.40560476016797,29.802960172935826,12.675103299679598,73.33475632579604,37.864621376636684,21.414756788513408,16.902271874006516,7.587862917630073,25.18553551165597,36.73793043849633,29.539411495617006,17.30678476816117,54.602640261283156,42.628843271117226,10.910898233832091,68.07921424772027,43.508972841971776,2.5271246209174234,60.424846609482515,45.09751571362973,child
20.58953080582464,8.701065098331588,2.5943946561846123,13.449311661348045,43.997786359337,24.457870543954446,8.104265553193452,56.74816261618539,32.31082132149037,9.671570435171006,63.72087165085707,31.62341074369299,14.806308111878547,72.17897886041679,39.1228512202694,25.574341129580603,18.650588278178986,6.170430476591072,24.048953715682952,38.97829345784204,24.7979716805641,19.305135141736603,60.972001183515964,45.26323612294723,12.038788796608236,71.37799843621892,42.47473761121506,1.4332917065058994,61.2621687936631,44.27611520742241,child
21.41624525090322,7.20785082319685,0.4701371903145399,14.791359652731979,39.57988809581576,24.746944626298664,8.453405340590924,54.34946559399465,33.161579684065494,8.917557212800405,61.9143299519056,32.607812080326106,14.048416614833705,71.2725980320123,41.26866627643969,26.01735789578773,16.46527731634245,9.440587382057005,23.123503365554402,37.39098843147625,26.09590915111323,19.077560770178508,62.06038811476237,47.30283673384861,11.119872618194407,70.85959886519011,43.01410912469248,2.570085768370603,59.06383383557021,43.748259151050824,child
22.283241072736775,8.137129862911248,2.916377295837764,18.846192071867524,40.989902999186995,25.6525251573315,13.02624794902565,56.38841602147687,33.22789994714125,12.411427537552203,64.74827249346536,33.53725003487824,15.731413066916632,69.5469016901307,39.8782542159256,23.179686141796907,17.445920434133207,6.012726992417923,24.30966549731661,36.13889374069816,28.316849357391273,19.17699318426006,59.36961919590384,48.87232753982977,11.416349803719987,67.38730696571086,44.81520309751754,2.319158143097499,54.22536755510519,43.25190185570668,child
23.316664331195316,9.853207326477962,2.8641653831219767,16.49135260807346,40.00298991436811,24.449952753420884,11.268883759024737,53.88119805289396,34.2936194108889,13.393532196231456,62.278049058631986,34.72140035596819,16.739400642247453,64.92942823754935,40.80252973541167,26.201587112999633,18.64690602874825,5.3222864882061085,25.109084776851407,39.57800527522346,28.995760085019405,18.05938943600389,60.4727778708086,47.49031204201437,9.603294356769267,67.22495629212088,44.24121817545315,5.0389379646340835,53.73643419136147,43.6837566456675,child
24.689971732128207,16.684062780566567,4.810993377314699,25.471388473924883,41.45272227799292,28.565481255669958,18.047130326832313,59.706206151559144,44.17462301146644,8.761661811595017,65.69418030976249,43.280334540007445,8.709266252710824,49.58751266462108,39.456993032438916,21.415772407194645,10.403119006137395,0.24744772469432683,17.354029252109733,35.53485559159913,21.767110332295957,12.59981363045178,53.20390888437394,32.24540805308232,12.209446841407818,61.13582762172735,34.19316367279203,17.470619000535176,63.86920240097507,40.25152791195453,child
24.1498809722154,14.959725572209654,6.404890213797456,26.951254161383982,41.087633651793844,28.223908327691856,17.52998329240871,59.4352947851075,46.7158044806456,8.490483497520598,67.07935097850195,42.40397654910807,7.514711029747651,51.18249662653968,36.39052874776494,22.833032190465442,8.895523691704561,1.0458949452955573,17.62648489956669,36.66624556779459,22.55086147408975,10.953600073963305,53.582578609594826,30.689041042440266,10.207595635215897,61.89055268909089,32.79925419951409,16.137024711910822,65.8500542237139,39.7373430870287,child
20.738071975991335,14.651829566675914,9.076369545592096,27.42401552289945,42.57847116529827,28.48801999028427,18.014071023660815,58.20103112989656,41.76398938917296,9.889169188859286,67.87566479054203,39.07090644871355,6.316755462058441,52.071799529125336,34.61124027372913,23.712332064313756,9.412434029860508,0.24607913051403627,14.879785637697218,37.2758023859774,25.504373361261404,11.334951746353049,55.268210269747215,38.05269735565129,12.482130496306953,64.18017953470292,38.19490451420986,13.467649957351792,65.07738883070185,43.61478712549536,child
18.92833706542334,16.609840592819577,8.632799854425228,26.400130974298435,43.411817279429094,29.204760488364077,16.176089645546888,56.884722365461954,41.28436219712152,8.591007730482424,64.0100965602826,39.577050052941466,6.422060543728167,51.7577073541217,35.16866240825912,22.894630639987053,7.566206726765581,0.6070128559159249,12.942096617511307,34.328673568674034,22.4840499572194,8.751129069817816,53.836864692122255,34.46680878437514,10.363580742915179,63.45179025342543,34.39138166864942,13.222020511123821,67.76906909108124,39.84546216630591,child
24.623468959350102,7.419471529263769,0.9607527386171328,14.415622696282792,31.55038736016216,20.77253625301023,9.710683668459117,53.14644144058076,34.54385632177257,9.469145051133816,63.71537134791881,34.39265587275345,12.567083117874654,67.19218741986319,40.13070798566588,23.008771322313677,16.294743429497643,11.18502519231438,23.089187720217055,40.73874227754446,30.500683107742958,15.940182856103707,61.04763466358373,42.27677757379966,7.775958208302161,66.94203838915479,37.80770886310379,6.430826339279014,52.39495178538335,33.324054646529795,child
24.302067819870064,7.265800192758051,1.121941658834911,12.715628911593697,35.32145529084028,24.192282503336106,5.8702168770732905,52.06971307878061,34.11658770610353,5.1879273108381465,60.33372221124862,32.70987429618655,7.068250108356547,64.92800664150698,36.836797346271965,20.94755772271848,15.139097657538644,11.549652495926114,23.838508222926265,45.06815633291149,32.250334084380135,14.297104168014414,58.64235269922374,38.80097120144685,7.0231389252741625,62.00688586199081,37.7056547011898,6.830009297110664,49.10463711995779,33.03903869782292,child
27.21137392067076,17.488598522538236,4.641094630518806,21.95789596559934,42.86598987610061,28.484033670229422,15.596059253377552,58.81636694884966,37.439592699166624,8.958147302395474,65.76355754986942,36.46102238358922,5.12571518628758,50.82426073372908,33.85775945336682,24.611742194286187,6.608536654301191,4.110853642556834,13.658195103125049,34.30142846339974,24.97603795118574,6.902371227220957,49.6562560802151,37.217226412040866,7.053556746794776,60.40657783943065,35.05865970160184,7.36093941067224,63.01509831908339,36.222347004979554,child
27.52973064265329,17.567521935034627,2.854318574520924,19.109245583221423,36.244394992357364,26.652468343189934,14.086927745843084,55.64683531073981,38.3216147553006,8.252923630051887,62.260374824936676,38.319662903052155,4.211678136264592,49.92979573431477,36.675834442269355,24.580287650970888,7.100195607516732,1.4008770362859406,14.19232920077003,34.1791498713378,25.993484697662524,8.677096969853347,50.76413786868093,38.058338406148756,8.860835633026133,60.972134665905344,36.40500020501919,9.062064537490544,65.07042414383982,37.955635095756904,child
23.678950584915665,7.125427430433383,1.3350594004679741,13.874493966710562,37.60737088270936,27.484113746087075,10.103924002250578,57.66943704931039,38.38444432251484,10.608164836614103,64.44365597188384,38.89201705554095,10.240787951267981,65.19280323435261,42.27169487897382,22.958692309825793,18.833179004761302,4.996953155579062,19.507465556650263,37.89983651043041,26.489769375460927,12.458372606119738,55.32221599348249,38.96189672306456,7.714844574594692,62.44860944268978,39.02708858856117,3.036600825874828,51.33805035425325,36.27307507561962,child
21.734156116046822,8.796959889226317,2.2895628028926556,15.473261663868831,36.662430334508535,24.856835654609505,11.288978240351126,57.634669918431925,39.35475463679326,11.764741868463606,65.47610322019283,39.76483469027068,10.495239320711828,66.051203107598,42.56783597494992,22.90322481477119,16.78990911698312,5.71547289156929,17.095417891141565,36.08914052701587,28.759926601175355,10.752031546305462,55.70408255501847,39.94181233909407,5.293126610000439,64.20527480419452,37.158541750819296,5.395099701117555,54.553305385994626,34.96516774794645,child
22.07634109892473,9.643240545781381,7.107645553006806,15.13524788338656,37.98187385119537,25.813161596588056,12.579473698065078,58.7304356272165,40.56916664984443,13.636658513086985,66.33449951482727,43.04744707007301,11.071725082282283,65.72571214719515,42.99108356129214,25.026641286666123,19.20578989968181,5.6493438725228255,21.208408276211685,42.64114731519083,30.555725357382734,14.465971707316479,61.10542491743124,44.145025194350154,8.594012359695483,66.8546048526548,38.73816632299219,2.9127525264677767,53.399808145846556,34.86008177237457,child
21.074957437287996,8.839173170937688,4.61165165684535,16.021452907043276,37.33751283129609,27.39193398313344,11.515187778969953,57.18620898599438,43.79603067115126,11.494822645309732,62.532444405290306,43.56025061967434,11.092528163085124,61.96667358682599,44.020090780258855,30.611295469415168,20.491819876450858,1.3228638091465246,20.73012090454631,40.822108318543556,30.76170840760559,15.826702460515127,61.803047624992885,43.142100059964406,9.414291696799044,66.4907511618081,37.92020570681404,1.9103200683825514,56.41390933635677,35.29314950935075,child
24.462224913611102,7.878421413751883,6.229368228089596,15.568947032646227,35.765826059517565,29.992813818901755,11.801553741411526,55.18870479134304,46.57187189303507,12.125620418421692,64.22429429152801,44.474448422145656,10.50818493472234,62.92992607385614,44.90782518775526,24.34131581712717,20.127633352216865,6.908973656430098,19.95934119896549,47.93752824098044,39.95305749416566,12.612347689591779,65.64984896996688,47.308034508238286,7.007159589424474,68.20946045912682,38.745222574070844,0.014542347708236637,57.943307577891325,36.684737106898865,child
21.458127816066504,9.033588543934329,4.0468939976548475,13.107396174726091,35.34030548008624,27.109925720449603,9.66406351521095,54.02868996905718,44.47813940681839,11.003629708569402,62.7125201516478,43.05955690709803,10.22389310836074,61.59847148776198,42.30425939324973,29.21145150763651,22.521918037771062,1.5858415656164642,14.606122785164938,51.5643081725835,42.04066458606709,11.914404876796269,67.54333212669721,49.160532866847234,7.204225490883089,70.56756832158003,38.77531149839678,0.7470462460490206,61.01357574521051,37.3987956491736,child
20.08595914221853,4.693800045721227,5.720509582104336,13.862554024752038,33.720614352907035,26.26908519191286,8.7729067632863,53.44963449804085,40.730160284259966,8.499522752764719,59.763671011330786,40.66680870909274,12.608158427568235,62.882170930322154,44.102604682769766,27.825848190372405,21.883949105613652,0.3293283188610462,15.980459632369138,54.03642595631811,41.75193826643986,10.059806625817256,67.59040859957366,50.286181324667844,5.124878687043853,69.64057184169651,40.79722161003791,2.615206837059376,61.484268041428514,37.96223076939991,child
19.96774299375466,7.5576898065619,1.7000474050764827,13.372284635787704,32.25098387803876,25.762702893410196,11.121713978016233,57.18519825236809,40.96565626896501,10.20505428329114,65.2079411209429,38.24359727617813,13.499665658230262,66.66118149635084,40.111592151983174,28.921921948274747,23.776375017698147,1.0096548512397727,15.729913833941941,44.21392956770768,35.622653253921605,11.196299977125479,58.80007932279768,44.420981234193704,7.3693138913569465,66.55163353617553,37.814288057134746,0.9386714839784172,60.89864076118576,38.44803297927381,child
