angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9,angle_10,angle_11,angle_12,angle_13,angle_14,angle_15,angle_16,angle_17,angle_18,angle_19,angle_20,angle_21,angle_22,angle_23,angle_24,angle_25,angle_26,angle_27,angle_28,angle_29,label
20.07901999863848,22.666913352878062,4.7499617666842635,33.890922804441864,82.7619153941059,10.31178370990595,0.8290686831627642,21.083813904965304,2.232246753707131,13.432481755351194,18.292396293536317,6.178412155079703,22.124003800281304,32.257754456306486,10.881776525741564,31.4456637483637,8.542177994717884,0.35127839224498664,28.513178805640013,86.50915408816492,22.305655165774038,1.565491556725405,34.98111402507452,10.813255860922604,1.7991537185864852,28.524322885472472,10.728854608177034,3.769336789699638,33.18522369910781,18.120663901232536,find
19.856767676193336,21.071961792275278,4.498167471696014,33.45963246397338,83.97419657825597,10.599257505157762,0.24850169683957274,20.980508506468098,2.338727857109141,14.170493842245243,17.4118490217778,6.39485201816289,22.218558156524324,30.566428419086613,11.064099658601977,30.33038905377418,6.116946853595677,8.307149382978633,30.079017624328245,84.86949202824208,22.23836609745881,1.6195664615258623,32.404328184172336,5.498207734731556,4.717028236427972,29.137203340215738,8.577988149039342,6.751937710357331,33.1088185273911,18.7777878955263,find
21.207868778387848,22.204534647598464,6.114602927946785,36.33580750935781,83.24860953815228,9.529982912946712,0.3379868195910295,20.872524614190983,2.5441905423663216,13.9573793061166,18.732678001944173,7.237820310134266,21.382305004007144,33.390101808277976,11.475136784579671,31.789360222380715,7.33141702886297,1.6450580193119093,32.24061945196696,82.07650251100863,23.976431369708234,0.34048921111831193,32.44975969081619,9.449095709897408,0.1736110536674208,26.858918511846344,10.600708121688218,2.865992447711022,33.787912582303655,18.596446176384884,find
21.555198890642867,21.13709124652807,3.8671320802389664,35.557583567573424,83.86240442372015,9.394314583100114,0.33186020895348023,20.675880209473146,2.291210647911029,13.222200402480771,18.06855643870797,7.194283192211213,21.055616624493858,32.81213685116745,11.260455131433098,29.808606029968885,6.543323301152326,8.005069374292194,28.845221166943602,82.29587917943988,24.22053199969348,3.601358307877094,35.305972549929294,9.744507741647963,7.0811792772445425,32.61786222608157,10.58750855335794,12.14162724365037,34.9271460004382,20.90110005376127,find
20.413900877938502,21.163970996604956,1.019597179185571,33.17815235982015,86.1308642162911,11.697937160848161,0.17924904177182152,17.94223618164382,1.3507067392135874,16.352570941738048,17.723906372055016,5.899357769690227,22.93204376097573,31.288920936265498,10.783161992025793,31.148925752948447,9.819723432442593,4.450942554979892,29.082517938782978,82.82919193466947,23.468283483320832,0.9779182751843147,32.26742069751163,10.761284611103527,3.2025891377362363,29.48713169280374,11.96495102584891,8.63144217863565,36.73376457420314,20.76950791791574,find
30.458722493781405,7.710921603042038,0.7675341956466805,29.894377465375946,83.07566948328767,24.585046046420327,0.3425724740259291,33.83883948088641,11.201550715020463,1.5476335922305877,28.428438899667103,11.353927228123784,8.163061884881902,37.45399904070477,18.920520503477807,20.40570675690937,20.274643103614565,6.729149454711704,33.431837469151795,85.1414223135719,10.755509734507518,0.3353797868246678,19.38131451412602,0.571679531828905,15.850872111119468,17.72718291664635,7.047329627102537,22.0972419807317,33.184281756023765,12.902092063649336,find
29.467859637384088,7.730420226350705,7.24754747364602,32.5764151488402,78.85800923728314,26.71608562175832,0.6553998912359505,34.70992794354816,11.669051935793036,1.6166156783356573,29.390742348016165,11.329065935969801,7.528387022977397,36.18872309840505,20.804862687970893,21.61694557804663,17.767834384270174,1.68520873076606,35.21931423117526,84.70815222115341,11.61204851357052,0.31356479414116184,18.764524755029854,2.364295516695893,14.505259178340989,16.87593360978013,8.652941526704847,21.720023161919222,31.53684409893128,14.013558268637087,find
20.26532445679224,21.003076996015952,12.037956693715753,34.17775416123592,83.88562466158236,10.526837171767758,0.3101376316261621,19.221280464825423,2.899624166593599,14.145301021530594,16.02070368450036,6.681427980323856,17.362210312578227,27.037969715729844,9.26196387366086,30.301284556112748,11.443176546461572,1.5822627853633693,30.125220199878314,80.0932719079315,24.66791742280885,1.1088496500226341,33.35230955865023,9.414984530595753,3.1593983351363297,29.67586449292209,10.085600401161647,9.627685386065277,37.22200676617069,19.26850917218139,find
21.0825787354465,17.898815387685783,4.858697694685582,28.988052713533637,85.23784213048663,13.086018600014237,0.15773323956556712,18.555364040920423,1.5936650712350617,15.368039270211966,15.605149319596325,3.2651407943128814,22.29592705575435,30.504216377669223,10.982700094968248,29.142527915150655,9.464036308253984,0.2543228577852028,30.832215906669404,80.71224225930597,25.62168452367242,1.14206118174565,35.04085707998885,10.132136138636582,0.8358839456143339,30.541534063559798,9.109784513146563,2.8311255617817177,37.40327618314174,18.379391351337365,find
21.338511138881405,16.756985016685142,2.466923943756585,30.488604139441325,85.21598292241718,12.778543059092167,0.4595088794769199,17.202113888925947,0.15333813042640576,14.40218250314766,14.857131065114174,3.734888894942745,18.86883745846532,27.113592557692076,10.32390406363485,28.693175139558274,10.646392859024587,3.3557850200943133,31.094599213520073,78.38218944454084,25.221103543790985,0.11273601672799452,32.0262716079909,6.991399578839991,4.550483109567974,30.90529955553178,8.494187782955596,9.227465261269211,36.577475487102284,17.389098133493523,find
27.862255578581873,10.004469260751561,3.183760429530317,29.10455289073072,76.6550950762838,28.3221829106764,1.5653633462811456,30.642227213551223,10.173726424363663,7.72653512686193,32.262559083959836,11.327092605210874,13.589262483356038,36.35897915884617,20.927054506815555,21.69812532175294,19.629571349901873,8.936035998240405,37.87182185615803,83.72330277379893,12.33676077049848,5.195171776096405,18.062097291272657,2.9463250610107212,7.867994334508339,15.462578093345268,6.938437509041058,11.948059140215955,28.180125536065905,11.67966369018333,find
26.856443760129533,10.091503218268757,2.1031232907400628,30.803054175734882,76.71227875768845,27.07885932391077,1.1569935016470618,29.86904373579052,7.557811003354971,4.9509081361892555,29.490099290615074,10.18959237764347,12.11590852728797,37.72541975380205,19.832294078998814,24.31059071504597,18.360578451379645,2.763227584593578,37.17797433226083,85.288499025485,10.533343719915429,2.730244526855482,16.457777600170175,3.6800754810934713,7.541393700918762,11.582513918976547,8.172446003620244,8.615033205048523,26.045870515814645,11.09144376197007,find
28.630316309547116,10.141263046148078,7.0292916957215485,31.88785529048701,82.01535453682165,21.847786487962946,0.1529258599568023,33.42137063545912,6.91885456497109,3.063504034526577,29.7100064818479,8.417531338248873,10.381362003836223,38.65545984990699,18.431312156190806,23.570840682811173,16.816601368716114,19.97391842917499,37.73833376650542,81.74727986683361,11.968597901562244,6.670971654640488,13.078801306595414,1.3772378363318791,4.7401566339309,11.575948742138467,6.893662567813705,6.792594488350706,25.748556008871343,12.555163230891187,find
24.490837520579838,11.478470955431128,0.38265196810767216,31.253224465544452,75.58841507779577,25.181928249398048,0.5256234030403107,30.02471250334599,12.254586989298932,6.868420409690095,31.175016259345774,10.796846617741881,15.575899389258263,34.539680004553915,21.14997867524867,22.18052782435976,16.759208558041014,11.250170894373888,35.077296405128514,84.36119688610289,12.613186193377398,5.163693705265395,14.30225845997259,1.9943822226071226,6.773242411406002,12.756407273618336,7.201196038719248,11.835668743014889,27.302974850166926,14.25572741769897,find
27.93075990428342,11.47602741698343,6.370050111610333,32.92346282565747,72.78167067195007,25.800674814792163,1.4501690364972906,31.399675950557224,9.80099622797413,4.511361983488155,31.623125909040443,11.377113550627127,12.015019750567262,39.85589849379919,19.556509430651545,21.27361310148159,16.03998547106498,22.833358343354757,32.982126698974156,86.1167905613253,12.622713480452306,4.615103813613812,14.56464941298661,1.7680427254823738,8.244210234005697,16.442422666389,6.098092339984655,9.403703883564019,26.031602556579987,12.148202377681214,find
23.209292683793905,10.971981227520747,0.05405997253414876,32.52629308252003,73.57622465330078,25.267258950402844,1.2512107699840758,29.519837643037548,8.823711854742582,6.141609042540595,30.778904427670764,11.627799258705581,15.260144978791004,38.60842737233744,20.613671177009593,23.63572617026652,15.952660304452232,14.766152454500267,32.63862018392901,87.39739053386333,12.348348820058277,1.677246012405252,15.416396812266957,0.2626482976977135,10.008094072977672,14.5750936151041,4.45647359520659,10.43879166164897,24.17294461806418,9.968193427567023,find
27.586660099897397,14.596820424609104,3.2686625544877317,34.95716255561689,70.00585034271926,25.83136118792754,2.6159244275886855,29.546728816877387,9.977235642906063,4.971358492303586,30.643908019133935,10.026329565325073,14.8209926633811,36.68107163120984,18.62542560926483,25.203922764148462,16.904645607153597,26.792800269352238,35.845327873220036,85.2239106339656,12.40366256593174,4.119926321638309,12.816144277056473,2.270551450881864,7.666875892082537,13.199095197777087,7.005760736305782,11.837930026177583,26.952697905274295,14.619605648068626,find
25.474346348369423,14.54539847414362,3.360645475130468,35.852767567950146,69.81216941158765,24.986549892430652,1.2170412161217228,28.94827001513359,9.181370217274866,6.850862930712345,30.340916617715248,9.777116909826491,19.223338764039376,40.155500466342644,19.777684555923024,23.383283289554218,15.210742157474522,23.29763263768453,32.584351815319835,86.17871383895604,12.909476474422695,2.714995283212211,12.11988200861271,0.3876979304910767,9.398516457457221,12.831270954519985,5.479800489873854,13.42284230288742,25.006314397510234,12.603157600824833,find
21.986143485599566,14.453403034703566,1.9687275794629469,32.7251816482761,73.16975876134165,23.359625345302025,0.6396250018877708,32.69634990493244,12.470515068584962,7.975916069823251,31.36933255399971,11.827484073946232,21.615872240760556,41.542450042780025,19.248873629556506,22.549118257951026,11.416246844352122,15.992691930484986,29.397680812856155,87.92442019576205,14.851852017509586,2.2856469578274745,15.903476501193502,1.1560618308975488,11.047283583411916,15.875090896794998,5.871535965434908,12.664346524615441,21.26687441115973,11.695037100647577,find
27.05896956513545,17.126200820671674,4.852008641526369,40.519472370604895,65.62848772613272,25.596502427617246,4.129345939159352,28.345269798179398,9.628674419200246,4.731405352962694,31.41521785892288,10.855404971361095,17.8424431363773,42.27944524342978,20.083086919568583,22.641499528494535,10.378325979324616,23.040141701281744,31.102952292082083,91.52094091981412,12.582930378793174,1.8023908062714216,17.54339881099817,0.8900449133810944,11.353050947472873,15.561350334115383,5.746006729979484,11.42649604629187,22.065822214420606,12.589391258137828,find
22.90682108219162,12.392410389380903,31.418121047807496,28.989490890213677,93.79588430740377,12.384694525244477,1.635927265111547,17.045618958646834,1.2439498864350327,9.449418194959259,13.864540266899219,5.273754723871325,8.630657536929988,20.600563649583115,11.573214910975032,27.95516448589549,16.906740100486168,0.3071357656935646,34.87955270981556,68.47630738365947,25.49730706188411,2.2883387086862994,30.192249866543897,10.315462192524505,5.588588669149834,28.83203516411808,8.907305451563747,17.625473548547326,37.76102066298324,17.98618765849561,find
27.76261574696112,17.10574445943253,1.6459589842960403,37.71426495329645,67.41275296072665,26.653436723964468,2.8434150099086986,28.970655771971337,9.893569366944782,6.401745673359082,30.443606038131854,9.86359970762566,20.52666610803451,39.66434564482132,19.203991846114885,21.341436704026126,9.027491135293044,27.344268591857414,28.91421414547018,92.46286722017504,16.209796422074405,0.15174950473098164,15.878345558951999,0.8742501909001664,8.978240055282395,13.470706692739745,6.005595344604733,9.093975563821695,20.865977628001165,10.344086090006707,find
24.91507181788077,14.731366540465583,4.759443340138488,36.79496179875912,70.57282401708018,25.740520018515582,2.7992867569996327,30.641772167361932,10.911161712240146,5.2099677697856555,30.719193938339284,8.953089724874333,19.962201171617156,40.7927818132593,17.4031767212563,19.677825065019377,10.561925428832089,28.35472488099737,30.154396518581876,89.66615916876182,16.01476123415721,0.35591104089203107,16.040051106543483,1.0492255142674372,9.43991691310988,14.710150811134836,6.402871033976081,10.611212671035458,21.418379644573314,10.539228516155507,find
24.776084585729215,14.636390273666047,3.069945253759963,38.284810494221965,67.61868715054942,23.206911370002842,3.0870781560296567,28.34480535093115,9.337354828886854,6.303608105319861,29.672456307129426,9.447858107603217,20.63388819464574,42.104489931076046,17.718664626593874,21.710264121773605,13.921564813120911,50.76291615583296,30.82315107794336,91.21833786392065,16.572490753059647,1.9445877950087194,13.192999749620823,1.1939973461637,6.9315014923894065,13.486510911006437,7.250573952538315,7.801554147717222,22.101063554078117,12.40025279752678,find
24.782555087237327,14.818669207383092,4.265203743564587,39.74691563434677,69.89161902725903,23.066593688498333,3.2413731301633018,32.23315672519526,10.927987455173561,4.981804966678783,29.728542900536134,9.861117272298209,19.34832417550695,42.2853669517576,15.826776275934755,20.45138397865772,12.4172141635953,35.604177791770226,30.56627554253556,89.6465128702652,18.604149225122878,0.6533043765821617,13.06339532699115,0.23353841987608814,9.637968467934536,14.220726331318735,6.098388935758627,13.083952538064263,24.339859218412425,11.880811357932863,find
23.60794280500574,19.022820840975214,1.4084310964402287,40.34261304393613,64.5249479863084,21.874236998935213,2.272624170626028,31.34467823475815,11.364526617246954,6.8979540545314215,31.423047174698244,10.287503809334705,19.578741009251566,39.33910536616431,17.99373628318817,23.432830467570714,13.588143784621225,59.03805680847705,33.14682973697858,90.86192479495908,16.74773066517156,3.030618702764347,10.352280608713535,1.29157125935563,7.960623807171305,13.372810996161054,7.557189750096868,11.21717644194968,24.14823996963406,13.83981023248655,find
21.73948320030617,16.661348701817072,3.7105942164556858,38.057345393540324,72.81298320424477,20.275962492505823,0.5723408358273425,36.62919657043484,12.841133091221552,9.333321023148793,33.413697256853844,10.242180613454469,22.809071873506024,41.99982839314242,14.359871738596556,21.065599001019628,9.910988272481013,39.94505201938523,28.372758666700726,91.50308865959923,18.62273959785747,0.9029198800990494,15.594929425264857,0.37229005881125704,9.84260081368607,13.809388353164143,5.301129835638475,11.19640299427636,21.89873702558115,9.842923458867695,find
21.42710745904191,17.426138507007465,7.328523979036895,38.717709797336504,65.93254541310097,19.749098869288385,2.674536337563278,30.387649083838948,10.85747705317172,6.9329870416455135,30.045781733148868,9.721456477090497,19.76785076000371,37.101243072820075,16.07653703427285,20.80401937272588,11.29932137564326,59.197945189590804,28.817063955767754,92.30188382537307,18.60924774000388,0.02934066932866429,13.557204823620008,0.1620746011321525,8.955050111041233,12.741407707149838,7.050402517433889,10.569840482144496,22.534339538707545,12.321869253491903,find
20.52320597901266,8.471167851962706,55.920218490764384,26.19694002264484,92.78981407819985,19.41545523270256,0.6128790142877092,15.485382786550346,0.13288658846715662,8.133092711202327,13.109869116933526,5.828766570340823,8.422220105755995,21.77602098543557,10.982250271412598,23.667504134179936,15.79954045735267,10.755715123578973,36.835648495950544,68.92452323554376,21.482686022152013,2.3817142059240233,30.506142562782507,10.485363534825021,7.015621926665747,31.098671644050654,11.151122179305691,20.02131653197817,41.89741451350767,17.55705620639603,find
19.66358190184559,7.436959494541728,54.68055338778037,26.915525388092444,92.10017539228474,20.18864834844787,1.6068439697471992,14.119169838228824,0.8546339492531401,10.415186288304055,12.006239500507414,5.535663118255472,13.324390983134354,21.917334978274365,10.76984105449921,20.77560275351229,17.456760994198575,7.947396542221615,39.49461894248943,65.9765369715522,19.18172441676718,1.415922776017367,32.43513709556682,10.429291477500572,7.940651813107959,31.034594574458346,9.398144634101559,19.07405655776929,37.75012336518903,15.233719570342563,find
21.112145246808154,8.627890495773906,51.61223273413652,25.745163087459133,95.83260424005924,18.72362779839386,0.8385093408226237,12.773355624882871,0.7149954579476425,5.567685327640922,9.841953421376234,4.737121996899178,7.12386547102024,21.229152748927554,9.778067984887493,28.627393181805168,20.96750545754701,6.39463758428656,40.46470210136884,65.03510153340137,29.567701575603184,6.789033899222486,31.550753779602136,12.37203385687004,1.6917623061739258,31.13760741861797,7.676435838766413,7.366784054897857,33.383444189942566,13.963004561475573,find
21.134200777894733,10.480684353977827,50.890614705712984,27.17826904072027,94.05103084198434,21.60184683635537,1.1228730241582674,12.344943725045118,1.1217530542491554,5.816958942226408,10.751500196231364,4.969052594904764,7.101099990620831,19.939604516145273,9.850791511472892,25.017259569490815,17.72198283755027,10.624796522110376,42.09535121141304,61.291474841216605,26.198049300217154,5.361815035874602,31.07754552774063,13.436673494686527,3.8609391763802323,31.00075818811703,9.882200442061146,14.252014068691622,38.03432282450739,17.466236254597636,find
22.684325420371266,10.27270049012549,62.5326555339288,27.891224371584908,94.19625690434006,19.347012216746815,2.400875003050924,8.549673253432704,0.287264687632712,5.464080627459011,8.885312005512462,5.558941654715877,7.7590924922873805,19.48613687053758,10.71334083811335,23.42689141846683,22.21198762001691,3.5541221509344285,46.29429503375444,56.95765346191848,27.264422393610598,9.426617310058795,29.646353645343115,13.517510566147545,1.4442106595102138,29.82900853052535,6.5191195845027865,5.070266832699672,29.882722582808444,13.09953322834025,find
22.939751206814826,9.6853558890227,89.97995102905347,26.734804069675345,94.9172337521842,19.315402301442905,2.5187997103451925,9.040924254604993,0.11199853245336266,3.5499580622729745,9.206972892536402,6.203064182409184,3.3236960284907333,18.184268777823874,10.863590136012682,30.542051955437877,21.00956596948976,9.588633183958367,46.21136157398827,62.845749923924565,27.224624762989716,7.82409860714629,31.930226970624105,11.318627583401096,0.4348130864375433,32.7474115051984,9.54835753849723,7.981417857574759,40.744375200205106,17.032488812819885,find
23.97263525637585,9.61143491556469,72.46247859282217,29.095298987075438,94.38225674015243,19.43290799838803,2.2581509771878108,8.956697575814223,0.22284666101669037,4.2190170873988375,8.867679959428877,5.621615092510094,2.9296041590449073,18.452481219705778,8.978593651535105,25.68236904394331,20.72783850590296,3.6770724686374745,44.832714247181535,70.85557934788442,23.424456379007726,8.331463144192773,32.059466847969624,9.944375757028967,0.9086505397484439,30.229465244291475,8.165205758591256,7.578046227264119,37.19856780796892,13.627940694421575,find
20.852609973330807,5.628242662776439,74.73052204678164,27.236454935076132,98.14051006795486,20.898171895290545,0.7195902717513466,11.969531301208884,0.6684526462973469,4.187428657618276,10.150094582165693,3.986584269401639,2.0549692833320043,13.921115803139418,7.972913164661659,27.049301857876344,19.213282241856316,5.913971806728062,44.88042171073202,71.4076338083033,20.8140994492309,9.797527291815191,29.856444331186367,5.974749963098361,2.7493711789836635,29.748757427494045,4.798804200719708,1.739699493206691,35.94078758352125,11.039161369968463,find
24.157083650710952,8.90172158073649,98.6746359929877,27.200196184191437,97.87763505497607,18.952672012884474,1.6480090135291157,9.065603995995616,0.3027203450790561,5.040355475401527,9.192122720066378,6.453843155399491,1.3862256541601137,17.04191792532807,9.452722823073527,26.50976769375265,22.36682848558492,3.4903365179974544,46.057261191968934,65.4169929135171,25.745765299905507,11.04682928039618,23.93955633763581,4.983453712890343,2.470856042592271,24.54379952505882,3.6104547902416875,5.228522084485116,28.228755982598784,11.068383040729262,find
23.536996537685212,8.465304558540916,93.69344803358103,26.995741421554442,99.24780077383782,19.92347563778289,1.7031531273110914,10.34835393368564,0.2922222413100197,4.797728147972738,10.488404212491496,5.349627117642992,2.631277504922062,18.052250092313127,8.547711191047721,26.826909768013127,20.977294190928554,6.807206059511811,43.022339920541164,64.42632080629289,24.840106455719965,10.01965186707367,26.460621905472244,6.243541755351566,0.11554219549965833,26.64708240190521,4.304212679751585,4.593232369594834,28.052777304204817,12.056253740695967,find
24.1157930794205,8.443493702606348,99.08796268420144,27.248430892229166,99.67800523443681,18.910333862174088,2.448928346915356,9.378111707697654,0.347089845261663,3.778824952035293,10.324248904652352,5.501162060396817,0.7556538466480531,16.516400798617727,8.165717593972156,24.593291228306896,19.389269138069526,4.1760773108841045,42.81295748797142,67.59067631421745,24.726648080997652,10.359317742141167,24.096473019038683,5.479873048311908,1.3710427925756057,26.59432527774356,5.162749690251902,7.460564699817131,32.20990409830803,13.001591092568091,find
23.082292875871975,7.578972237545874,106.06933048238282,25.00255367385636,101.37210159272207,18.145747995035236,0.6492524692222249,9.559496173738047,1.3689797106877448,4.333957922245805,9.398849973362758,4.93590395276088,1.0653273036302973,15.24828905200993,7.968879141936516,24.27048393754368,20.222468690121843,3.1016168307777554,46.32866546810496,65.07498394671191,25.67054624705067,13.30807598587044,24.19848224872855,7.218236314931325,1.585108141833895,25.076246999281384,5.035305790363763,4.838720959159423,29.413251007604213,11.487386279001527,find
22.42396119362528,5.401621017697026,104.1233543362801,22.424983870064864,107.38261142020843,17.18623520625329,0.3429727060235808,13.373211790915086,0.21486371971849855,3.4804123504831765,9.997618021236393,5.185123867696435,0.4721946718356214,12.883765700966924,8.189251953729702,23.142380328962748,19.824709411010236,4.193738127462884,44.6713430606161,64.04118120967384,26.57021290762029,13.152866484567193,24.787791873777685,8.320397165932548,0.03878536480793522,25.49895852322365,5.039085115718848,5.567353354018109,28.430881140403848,12.215521940436602,find
21.388184254920603,18.697078255179743,4.441175323928487,36.65574404639874,70.80566833186876,24.58337773877358,7.8832615387170275,27.911063421059737,7.320104358960342,2.441230945467768,25.532355803288823,4.240645294963673,3.8447040898542997,21.340847615812024,11.028824419978775,23.276748429458003,7.691926324874519,113.18931956429081,24.94896127177989,101.93181774326207,17.752057547382233,0.6874295289557056,8.343688437535418,1.5742815484618553,4.061656468774614,8.920827102621,5.552791962707298,0.0695168343751316,14.926527668435067,8.483791940344503,find
25.031334593137036,18.91998591015478,6.281210348902258,41.10929489856008,66.22363632705968,26.295936430796257,11.85748219341868,24.655713392131386,7.255225119978736,0.33373292370853674,24.909769200103973,4.273899199502686,5.335670811489858,26.84771132997352,11.091409766879632,21.869309233966035,5.865875182522632,99.4664830418421,22.301296521263286,105.2926867486725,18.552721124281923,0.16504693260804884,10.347390453243094,0.2595908223899533,2.555448244346336,8.279761028978497,4.937937544069535,1.2838753600202684,12.398564843210858,6.72946165383872,find
24.836897307766037,19.28077611831629,7.8387977630543,32.93387624406842,72.55051341095867,25.05243861824934,7.002861551934681,25.9309447688589,6.172285522830076,1.9033627755574822,22.670152322226294,4.75818169492053,0.9189337132446749,21.008428324212538,12.217475738933516,21.627566927750344,5.041360604676043,109.3551567710534,20.91741572412421,104.07222965185875,19.507367916885947,1.0491381349400233,11.35317153752241,0.3577273691912328,4.127618270923137,7.523207693097801,3.636188113535685,1.2129633158610487,9.894975340172161,6.430112836242229,find
25.924457947205358,18.450740377024673,11.1472369868865,40.77320628134444,65.04594127389231,25.444592326122066,12.626813574393259,22.38809926503828,6.308163569841626,0.5368185590464026,22.78573824554568,4.4298102406888065,6.086688405842379,25.649338387375895,11.494636875613093,23.916627448823846,6.474599662671839,115.94090869858886,25.295268766592937,100.2161809621183,19.786503437424148,0.05174773152923862,7.747523757016777,1.1042188841511222,5.069001518284831,8.0734082531541,5.503078869072549,3.217278242349414,13.64598232270145,9.059356711611173,find
